,Layer1inVals,Layer1inOutRatios,Layer2inVals,Layer2inOutRatios,Layer3inVals,Layer3inOutRatios,Layer4inVals,Layer4inOutRatios,Layer5inVals,Layer5inOutRatios,Layer6inVals,Layer6inOutRatios,Layer7inVals,Layer7inOutRatios,Layer8inVals,Layer8inOutRatios,Layer9inVals,Layer9inOutRatios,Layer10inVals,Layer10inOutRatios
70,1.0,1.000009397770763,0.894307771886815,1.1141264036984706,0.9099048004784155,1.036300405295032,0.9099042151266282,1.0362743189874801,0.9099042151266282,1.0362743189874801,0.8568166703116876,1.1261953610301527,0.709807266966126,1.0960861346494055,0.35388291946726297,1.4178818081036022,0.4951374501641169,1.1743748127813325,0.9000721487026861,1.0194793886300166
71,1.0,1.000009397770763,0.9020603823811667,1.0216968287848944,0.8672130514634709,1.0713314613641078,0.8672161364784359,1.0713844736898281,0.8672161364784359,1.0713844736898281,0.7525569627620075,1.1081198466419617,0.6964088844340452,1.109954553832771,0.4034209334598094,1.4482107782675997,0.4486015995563342,1.0658902137787083,0.901715498396725,1.017850009601512
72,1.0,1.000009397770763,0.8977159872476921,1.030352947422848,0.8833906202806878,1.0731145271515428,0.8831877404732552,1.073094962481841,0.8831877404732552,1.073094962481841,0.758994133538485,1.0933309242730134,0.6714050647356615,1.106196447721561,0.35730793221621004,1.5401682913891364,0.4619778165892311,1.1036983436792143,0.8981871299372226,1.0160738687276822
73,1.0,1.000009397770763,0.9623602698410523,1.0627384685087202,0.934102604379947,1.069533880632554,0.9340569664306304,1.0695441424462817,0.9340569664306304,1.0695441424462817,0.8683915752776938,1.1447292341809436,0.7430869803034026,1.11875332906135,0.456966795964695,1.6816798932946553,0.48898127866668534,1.1657297214124605,0.9079092510335961,1.0271189078681364
74,1.0,1.000009397770763,0.835712517167717,0.9788981123076492,0.9260621465564878,1.0565304210849953,0.9262253681553687,1.0566925869952648,0.9262253681553687,1.0566925869952648,0.8506477920026562,1.1180359724392221,0.7198303627868734,1.0844361368544488,0.3613071565665581,1.4094731303830534,0.46884377003036437,1.1029643360855856,0.8924060206682107,1.0145829514242053
75,1.0,1.000009397770763,0.9716735341886359,1.0702241980756515,0.7968101069233878,1.0797260644486528,0.7964707536149902,1.079606628837249,0.7964707536149902,1.079606628837249,0.7208190282026485,1.1718678662059796,0.6575562567325128,1.177937343731663,0.39317301385833314,1.3939552928782817,0.4562043706714046,1.0686061066003036,0.899336363142945,1.013447121425628
76,1.0,1.000009397770763,0.9119192075968267,1.0416389718949197,0.9233744119394973,1.0618137018260192,0.9233516060320142,1.0618392325905555,0.9233516060320142,1.0618392325905555,0.8600367094763575,1.1599367966770524,0.7074372178581185,1.1244975002947977,0.3818282284500277,1.5350747305869497,0.46501402485504384,1.0953685834881908,0.902142153120376,1.0215486335217274
77,1.0,1.0000095331866181,0.8716466465379042,1.0141565828122503,0.9214899247140501,1.0676132827315417,0.9214876481820955,1.067651925845393,0.9214876481820955,1.067651925845393,0.8264333148129257,1.118960897186425,0.7223646544098798,1.1081282607832674,0.4091796502246384,1.5191031033428275,0.4410317255925225,1.0480987113884064,0.8986172730229732,1.0145074233908034
78,1.0,1.000009397770763,0.9663711643365147,1.0612270880457917,0.9321445262420525,1.0702255188481005,0.9321303869650969,1.0702483074452496,0.9321303869650969,1.0702483074452496,0.8768422944592359,1.1486160903072196,0.7611649532710393,1.1318014302997828,0.4308958101598252,2.0781575740946763,0.46493401629906445,1.1754637948670281,0.9068181870247976,1.0340515429750505
79,1.0,1.000009397770763,0.9620024719488607,1.057091748375412,0.9448699994603661,1.0639081753816924,0.9448658506012848,1.063926864496144,0.9448658506012848,1.063926864496144,0.8632951615721313,1.11803080719914,0.7654916792834243,1.1237325909617641,0.40856081257709514,1.5591082197631776,0.47287909197728945,1.1001046109820154,0.9023340787231963,1.015084874089237
80,1.0,1.000009397770763,0.9231371288085116,1.038218993458378,0.8564036353093449,1.034431979779492,0.8562622688952501,1.034329439276673,0.8562622688952501,1.034329439276673,0.7486152728564999,1.101270808766516,0.644183485700516,1.0612469661736676,0.3781646238207708,1.4269142804359913,0.4607953689819766,1.0860678568095534,0.8973072940747098,1.0122995139557716
81,1.0,1.000009397770763,0.9049926667376333,1.0308945881735154,0.8803455753320032,1.0236402988688729,0.8802346502796485,1.0235689265436798,0.8802346502796485,1.0235689265436798,0.7479886644496274,1.0208364204979308,0.6935238683697096,1.0518506325369175,0.3614279328924477,1.3166922608025673,0.4643625632903109,1.0716970147769351,0.8908411039647408,1.0078382480862933
82,1.0,1.000009397770763,0.8529494828903387,1.043545567160088,0.9064357564959019,1.06404047132533,0.9062942277678061,1.063965809342499,0.9062942277678061,1.063965809342499,0.7730692022967508,1.0603442675295198,0.6953860919731593,1.0709347318584426,0.3425964693411574,1.2895786719733355,0.4579734928730189,1.0627880513475687,0.8933072865629107,1.0121571943416474
83,1.0,1.000009397770763,0.8458214450868706,0.9886851898247738,0.9218032087448481,1.0793751806593606,0.9217983166569652,1.0793835852761886,0.9217983166569652,1.0793835852761886,0.8548624939300694,1.1765890111565702,0.7448990345549973,1.131799478041165,0.41257686689434314,1.5393743749749444,0.4677411812989051,1.1050437605984342,0.9011492254621836,1.0161081668173921
84,1.0,1.000009397770763,0.9045113786853252,1.0507455066963112,0.8539254654882651,1.0417710747848414,0.8539193681500304,1.0417791446609768,0.8539193681500304,1.0417791446609768,0.7397996094180957,1.0890861217775616,0.6171441856559069,1.0752138283594719,0.35644168850539193,1.451826543281097,0.4686217879946454,1.0990524982665737,0.9052168676478889,1.0186852118320042
85,1.0,1.0000094649943658,0.9552855967400802,1.0846690482911863,0.8381492908105832,1.006973731991274,0.8381327573920284,1.0069830122924535,0.8381327573920284,1.0069830122924535,0.7397301253986907,1.0595235292147842,0.6572298852090949,1.0555129405388703,0.46400073479652926,1.6596177013466273,0.4444716981745424,1.0553595892658036,0.9026777519109274,1.0160384131388338
86,1.0,1.000009397770763,0.9121927392198872,1.0436998407628157,0.9027667029685549,1.045800477820829,0.9027794845546351,1.0458502990522025,0.9027794845546351,1.0458502990522025,0.8263775684220317,1.1046549997077777,0.713459091989374,1.0834883874716803,0.34578554704871023,1.3618208465789399,0.4327077708441321,1.03144806262641,0.8945649106471134,1.0092712103074442
87,1.0,1.000009397770763,0.957326359054559,1.0783545460729145,0.9036762509608438,1.060420434941995,0.903682680411056,1.0604718207429265,0.903682680411056,1.0604718207429265,0.7946881870661514,1.1050433683623455,0.6827953172523593,1.0787795428366482,0.3481911489323949,1.2784881547354336,0.4609054868626588,1.069836896325024,0.8996695320097856,1.0116329682121614
88,1.0,1.000009397770763,0.8944237239028805,1.0114569941158145,0.9100864337733207,1.0381939313375108,0.9100800845519771,1.0382132276371425,0.9100800845519771,1.0382132276371425,0.7939306160819912,1.063300362615307,0.7099476352227857,1.0970989799315665,0.29975185663144066,1.1916927848644092,0.4286549376455385,1.0102280839823756,0.8891732250158787,1.0034859706793284
89,1.0,1.000009397770763,0.856659866714749,0.9798754069610105,0.8760375793513298,1.0170567714870236,0.8760778373642986,1.0171156199749325,0.8760778373642986,1.0171156199749325,0.7708586449450371,1.0473715045448935,0.6512575674730448,1.0215396125922078,0.3919362924073491,1.568231427691134,0.45890298293411674,1.0967458689280547,0.8997715591753638,1.0194592928666295
90,1.0,1.000009397770763,0.9625644805162892,1.0629936424231652,0.9122720442383138,1.055462602491038,0.9122524326172966,1.0554840046930252,0.9122524326172966,1.0554840046930252,0.8288029363814919,1.1043038791912265,0.7394658872844794,1.1297294581526776,0.40138619785004587,1.5965064936764704,0.470915142919365,1.113659526566153,0.9055636512347351,1.0229576420118538
91,1.0,1.0000094649943658,0.9432033096401403,1.0450520921300963,0.8924543037582383,1.0729149058181287,0.8924475329041848,1.072904636992634,0.8924475329041848,1.072904636992634,0.7906489322034409,1.116493230022732,0.7156656357659739,1.1323936997984518,0.3849155509871524,1.5735842411620455,0.4496073234651578,1.0588962047198858,0.8983338727236472,1.0165241036829322
92,1.0,1.000009397770763,0.9511910419925169,1.0560642750366365,0.9151014673097849,1.0508706584856293,0.9150971099535745,1.0508843648572748,0.9150971099535745,1.0508843648572748,0.7940326685774991,1.084876284123224,0.6813388855409347,1.049840785888339,0.31132788700132946,1.2123248956873212,0.40680633360452967,0.9842260402521341,0.8869224165718034,1.0041882300091678
93,1.0,1.0000085154874656,0.9300260191032607,1.04887450097178,0.9096050400437058,1.1569067568940714,0.9095805965760991,1.1570025447078587,0.9095805965760991,1.1570025447078587,0.8230336841547643,1.4125327195847848,0.6447706737607533,1.2015338560770394,0.45735037480690793,1.867676578045448,0.4849659170752488,1.1669179040514375,0.9052683520604571,1.0242352247777955
94,1.0,1.000009397770763,0.9527988128583857,1.0527711409662084,0.9440165774480622,1.0801160684427524,0.9439852829338072,1.0801454792084566,0.9439852829338072,1.0801454792084566,0.8859696790619515,1.1788314351250473,0.7838848617364842,1.1567913707460304,0.3960607591678805,1.583829773233528,0.4472470282415011,1.075140272249772,0.9038114000104489,1.0222890870789425
95,1.0,1.000009397770763,0.9315591720647936,1.050542400016996,0.9258277630640454,1.0747478342241,0.9258257290734088,1.0747757704010032,0.9258257290734088,1.0747757704010032,0.836246628481541,1.1235352358146384,0.730887676030093,1.1213295315808798,0.4058846768010206,1.5776194969892843,0.4444337911045565,1.072577433208194,0.894907486040059,1.0152553192575786
96,1.0,1.000009397770763,0.960442005893564,1.069288066269035,0.9222663329197889,1.0703101131973667,0.9221386518655471,1.0702704741537763,0.9221386518655471,1.0702704741537763,0.8172446373999784,1.14457801912849,0.7323652550821095,1.1592840844335994,0.4448609396825168,1.8538344903249178,0.47582662464815834,1.1259825098390797,0.8990682354278586,1.0183722940186863
97,1.0,1.000009397770763,0.9205431850056496,1.0252509242894505,0.9463642006615125,1.0833781017931177,0.946377886103749,1.0834202041982253,0.946377886103749,1.0834202041982253,0.8501867550247582,1.1492218730356552,0.7383158001612017,1.1462606616722422,0.4439179249263997,1.6494216253404936,0.46043283979766025,1.0702265755438003,0.8960117292357438,1.0117235524475374
98,1.0,1.0000095331866181,0.941153298645439,1.053281390644838,0.933349124183503,1.0909561214074717,0.9333469072892353,1.0909997003549552,0.9333469072892353,1.0909997003549552,0.8654670072511566,1.165323517005313,0.7253480016924018,1.1502449018209049,0.49556708272556776,1.8829773311006266,0.49790637567731066,1.1516934389570814,0.9137149501245023,1.034936139610397
99,1.0,1.0000094649943658,0.9161150614344686,1.0388010445784495,0.8256077549595748,1.0072218736913805,0.8255916685157724,1.0072014521373234,0.8255916685157724,1.0072014521373234,0.7475766487058866,1.1108887891613604,0.6265202601425941,1.0500197431891332,0.3994034366607039,1.5148726546902522,0.4631540774446757,1.0844540884147034,0.9033816439211483,1.0151684774863239
100,1.0,1.000009397770763,0.940460898434085,1.0653001015127483,0.9217628296124263,1.058510851056574,0.9217576297077551,1.058495273443441,0.9217576297077551,1.058495273443441,0.8336833123427876,1.1183985005257002,0.705889267403401,1.0763567346732044,0.3420887195684023,1.4497963803956049,0.45051921135648954,1.071515061454494,0.8943129563937713,1.0156051103813486
101,1.0,1.000009397770763,0.8988597202736542,1.0274351993453146,0.8790156789685657,1.0332347096086905,0.8790227531390709,1.0332311854132248,0.8790227531390709,1.0332311854132248,0.8267971145398434,1.122397531441685,0.733203628316194,1.1248441255471422,0.3998253920857449,1.661821565803212,0.47468001819705724,1.1174114562116984,0.9077440583935704,1.0231057112010777
102,1.0,1.000009397770763,0.9504218098177969,1.0594150027604576,0.9173765754700153,1.0652068131370438,0.9171319323760226,1.0650125547771327,0.9171319323760226,1.0650125547771327,0.8153133777526527,1.1452509119628287,0.731295430966225,1.1297913641113129,0.4989533484405217,1.839223762775222,0.48783277731857544,1.171424426439442,0.9018230441394979,1.0228421681286128
103,1.0,1.000009397770763,0.8693422232684103,1.004081517709012,0.8992429226541034,1.0601952282885267,0.8992657765391838,1.0602583964371208,0.8992657765391838,1.0602583964371208,0.7816964972088847,1.1005391446194477,0.7129578129062442,1.1177392594548363,0.36890839725483354,1.3474394728395653,0.4771392259712844,1.109101680877333,0.8973566663939753,1.0130620050294528
104,1.0,1.000009397770763,0.9224350722708504,1.0491159485105652,0.886022679734355,1.035897885072249,0.8858941232367676,1.0358168631802978,0.8858941232367676,1.0358168631802978,0.7501286515790635,1.0567397946683887,0.6028694100299983,0.9881056816890794,0.38500080186165186,1.5546433760822482,0.46712314296203195,1.1008891466462027,0.8997929979988438,1.0205330102493517
105,1.0,1.000009397770763,0.934204162710167,1.0416414378141128,0.7782005373494391,1.0369838367720592,0.7781838340119904,1.0370367717707765,0.7781838340119904,1.0370367717707765,0.6683350543673896,1.0774025156317262,0.5428598697456707,1.0676803078530506,0.3457081270526798,1.3478064247661086,0.4493312649929921,1.0574210069595942,0.8977443409788247,1.0117830701763104
106,1.0,1.0000094649943658,0.8883810977928807,1.0137412608019483,0.8931022199937761,1.0378350033338637,0.8930900899175874,1.037854553495831,0.8930900899175874,1.037854553495831,0.775961817098661,1.0642316920258543,0.718935607119815,1.0884729574097918,0.33956119667118523,1.3309896088393414,0.43567002033270724,1.039079590624494,0.8986039560486635,1.0148313960436997
107,1.0,1.0000085154874656,0.9805644760209405,1.0965429386993477,0.9284873844747636,1.054698516751291,0.928475030026304,1.0547194009854501,0.928475030026304,1.0547194009854501,0.8027526517053349,1.0716858062649288,0.7562010751384804,1.1223064377616858,0.410150577823129,1.4713156656363056,0.46187161559605494,1.079966965421241,0.897186005400821,1.0116195727490271
108,1.0,1.000009397770763,0.9279244122314612,1.0805496907224335,0.9297263531083726,1.0562620122955748,0.9297230766343688,1.0562708964608518,0.9297230766343688,1.0562708964608518,0.843763735599832,1.1135043649427134,0.7380610622735905,1.110396719875983,0.36555996639122157,1.5005557679341963,0.4821343274584574,1.1417894549364267,0.8926938153089978,1.0134611221697676
109,1.0,1.000009397770763,0.9366675525114914,1.108960087127143,0.9445059048189535,1.098271589948669,0.9445035114939863,1.0982496097854446,0.9445035114939863,1.0982496097854446,0.8656514251902843,1.1613987852710579,0.7509478795896563,1.1444223513455996,0.38589309196274757,1.443285669730342,0.467520097208423,1.0938134839340272,0.8955596386142517,1.0150642286466511
110,1.0,1.000009397770763,0.7768315966258301,0.9510020700817087,0.8804859604168863,1.0372612980174518,0.8805707734553563,1.0373924885241494,0.8805707734553563,1.0373924885241494,0.6947477394319076,0.997067585324415,0.6019027139659692,0.983785159907318,0.34834151312119077,1.3454459243955297,0.45450516856142487,1.0710076688436,0.8935168031590466,1.0089316235155519
111,1.0,1.000009397770763,0.8516632049903027,1.0017695244452784,0.8918982850647647,1.029393344334686,0.8919003603787935,1.029424420456518,0.8919003603787935,1.029424420456518,0.7674196458870426,1.0410830640446842,0.6526190970563951,1.0352416790324575,0.3451411524179244,1.3113264790247057,0.4624220902005251,1.081054306384233,0.887607503778122,1.0064152014114052
112,1.0,1.000009397770763,0.9555813373365194,1.0625266886543787,0.8917633357883817,1.0444970387290302,0.8916804077601306,1.0444740268021881,0.8916804077601306,1.0444740268021881,0.8048337941217376,1.1145973335254042,0.71109862139565,1.0964093014026246,0.38058107914175965,1.5562714111702904,0.4523287558238076,1.0653621119573735,0.8959859704297735,1.0147251497270358
113,1.0,1.000009397770763,0.9555861046208853,1.1108374185668763,0.9373819368360436,1.1149147867429798,0.9373759899294949,1.1148633139063435,0.9373759899294949,1.1148633139063435,0.8388285218971901,1.1955844899460832,0.7395099839584269,1.2348907676534124,0.4279901207023977,1.9586949143589023,0.4692075499733336,1.1094296541954416,0.9031246850285364,1.0218141967846897
114,1.0,1.000009397770763,0.867206009937415,1.0148051806768714,0.9416372347124817,1.0713378489853287,0.9417286583328686,1.0714402507573935,0.9417286583328686,1.0714402507573935,0.8580265645532543,1.1345797189008409,0.7669491277813203,1.1516810858113127,0.4111397116559255,1.6161638236772595,0.48323892695337334,1.1377234751789917,0.8999065057691474,1.0168514856314927
115,1.0,1.000009397770763,0.8767914917931353,1.025037605169257,0.885535090275933,1.028584094506504,0.8855074484973093,1.0285969271887385,0.8855074484973093,1.0285969271887385,0.8288950308228766,1.1043873719822674,0.7412649588039063,1.1107468479859222,0.4396286350344047,1.677835829135824,0.4787125437709589,1.1408274419674564,0.8971581704626356,1.0176926935500656
116,1.0,1.000009397770763,0.9601160885906552,1.090758523712767,0.9402131340851193,1.084152220142602,0.9402015131492416,1.0841906633515486,0.9402015131492416,1.0841906633515486,0.8707063303276023,1.2075648497818543,0.7843924770791656,1.1725712440265263,0.4164674192912008,1.6478851591962695,0.5018603102542001,1.2181150578482292,0.904559244951097,1.0264362485985825
117,1.0,1.000009397770763,0.9398429930728824,1.0495073600359268,0.8666984479698208,1.0412757984025687,0.8664935619813405,1.0411483692780357,0.8664935619813405,1.0411483692780357,0.7456655275297065,1.0855055979104062,0.6566452753429134,1.060386477116587,0.3900372333693716,1.515143108280104,0.4528834209481342,1.094220708136414,0.8886121788864871,1.0088575456481181
118,1.0,1.000009397770763,0.8516410109258183,1.016846991298279,0.7871326247593293,0.9803723710918472,0.7871699917929614,0.9804241531632936,0.7871699917929614,0.9804241531632936,0.7141645151725877,1.0803093342774859,0.574558609201486,1.0273107996567843,0.3810448167092824,1.5799735169891838,0.41913628764004385,1.0402570589346094,0.8979039012621115,1.0180810283481385
119,1.0,1.000009397770763,0.9015333917269983,1.043149340032595,0.8965626436790185,1.0364287081097259,0.8965591480498099,1.0364101470887013,0.8965591480498099,1.0364101470887013,0.8124333751601217,1.110765075914348,0.6839436771441594,1.0555027442140414,0.3703356481856693,1.4515703339614738,0.4558234230434922,1.0875784900441412,0.893573972424743,1.0117591989273542
120,1.0,1.000009397770763,0.8349257808985749,0.9720813827139395,0.8554287667034188,1.0475565607061583,0.855452493709089,1.047694485454523,0.855452493709089,1.047694485454523,0.71723247186255,1.1340722732216517,0.6037877852201543,1.0696354096943532,0.41067560901971234,1.6855517805392009,0.4612489970196448,1.1176469078680682,0.8988751923214362,1.0183140120630712
121,1.0,1.000009397770763,0.8531211467075883,1.0173082362426502,0.8422621951114593,1.018385460048998,0.8422952643919398,1.018440981609799,0.8422952643919398,1.018440981609799,0.7440094923245424,1.097172216333877,0.6603396052864999,1.1126542604101695,0.4095381316421559,1.6254993536505797,0.47161714319512277,1.1403000128472929,0.9034216722848839,1.0249795491832236
122,1.0,1.000009397770763,0.9235729528434362,1.040266476527597,0.8752547766049428,1.0514651016162768,0.8751825951258028,1.0514494131221863,0.8751825951258028,1.0514494131221863,0.8070455900491688,1.1414619708727274,0.6951625990376818,1.0832425051577832,0.44079954379671094,1.6608708373144547,0.48887973942298935,1.1444604582152702,0.9032491506405267,1.0203086430395192
123,1.0,1.0000081872830517,0.9145830524370812,1.203737792867193,0.8895098704983209,1.10435399760202,0.8895232175475503,1.1043758920667803,0.8895232175475503,1.1043758920667803,0.7809361040157985,1.14361055883487,0.6664485009681694,1.1462254871722974,0.3585211883160649,1.477372862104891,0.44473540388751065,1.0745469547713304,0.8988805941409025,1.015422333273066
124,1.0,1.000009397770763,0.9359030045650268,1.0714326235658385,0.9215382235804995,1.1017624138509918,0.921538222145214,1.1017849405933826,0.921538222145214,1.1017849405933826,0.8357697508305024,1.1960154904460862,0.712402370117778,1.1364753067767441,0.3826047214361018,1.5125839312357097,0.4589446524004458,1.0881338347873837,0.8927851530068388,1.0086233007001157
125,1.0,1.000009397770763,0.929927279420979,1.0623299077314865,0.8763049952558741,1.024642974399256,0.8763030068308799,1.0246663816697836,0.8763030068308799,1.0246663816697836,0.7641543626312316,1.087798534346783,0.6709437699021071,1.0690461647695857,0.3887178915201234,1.453950255876863,0.44500292907095285,1.057437135934828,0.894893983936667,1.010656634236273
126,1.0,1.000009397770763,0.9557091977981653,1.0529885310971019,0.9131535754182337,1.06857558036892,0.9130127992316484,1.0684799507368439,0.9130127992316484,1.0684799507368439,0.822960119847038,1.128347022828019,0.6845099416810833,1.0891136229113316,0.45003267769073896,1.8660392591037043,0.4665561106143249,1.1562157429335216,0.9010789121726603,1.025966081072112
127,1.0,1.000009397770763,0.9453964502016514,1.070580832193795,0.8131488973614619,0.9832880934722548,0.8128689595594214,0.983046034764424,0.8128689595594214,0.983046034764424,0.6485690916379351,0.9822252631085183,0.5717383231717246,0.9957889177688194,0.3003028885224528,1.2566496365881885,0.39300635148516855,0.9799025846866406,0.8814686398218283,1.0039426140178
128,1.0,1.0000094649943658,0.8986759900234521,1.0727826099362008,0.9153903933717267,1.0617584163789155,0.915406332835458,1.0617882418070181,0.915406332835458,1.0617882418070181,0.7831128128926549,1.0792010496782536,0.6780830259862259,1.078260358412577,0.3404546004747407,1.6162184966767812,0.45835195893609837,1.1160920593534422,0.8901527303584587,1.0155729990750753
129,1.0,1.000009397770763,0.7623518773969618,0.9286911105742213,0.9016653459242372,1.0503715673479534,0.9019028467946086,1.0506355071641866,0.9019028467946086,1.0506355071641866,0.8099379880161056,1.1021342222582837,0.683664767529249,1.0555534787969467,0.3933298833372227,1.4797316832727327,0.47851196152730785,1.1058882054061983,0.8929345550930187,1.0111962312692802
130,1.0,1.000009397770763,0.9300928108441895,1.0447357210813826,0.9188021946960323,1.0468062912392053,0.9188085699689033,1.0468369851245956,0.9188085699689033,1.0468369851245956,0.8255813001849518,1.0923996137627903,0.7134170626484984,1.091844945457957,0.40935096192352294,1.9652402768201362,0.44544985158523465,1.1099876895320084,0.8993417963436062,1.0231910515732696
131,1.0,1.0000094649943658,0.93832804122383,1.1226894256756026,0.9462268699214367,1.071979641464206,0.9462227562414913,1.0719904623510035,0.9462227562414913,1.0719904623510035,0.8970412829263055,1.1683958385082376,0.7969787805520301,1.1868020997812088,0.369733758524616,1.4738754765370006,0.43528572253082787,1.0661263595684562,0.8999043774955329,1.017968516404556
132,1.0,1.000009397770763,0.9430396048685804,1.1739756553172527,0.9357063321555279,1.1240652040581718,0.9357044737204674,1.1240387712444448,0.9357044737204674,1.1240387712444448,0.8773363621981695,1.3107912162940467,0.7191375938056211,1.2786391608319465,0.46285823329055464,1.8694174776673627,0.4836338771877653,1.1554893042556003,0.90693377672204,1.0245263453619171
133,1.0,1.000009397770763,0.9017439514348664,1.040547088469675,0.8387989304740057,1.0335564873538112,0.8387989277449046,1.033589108809396,0.8387989277449046,1.033589108809396,0.7365566591239201,1.0891628947015233,0.6493778570643235,1.0825474046201509,0.3914174141237313,1.419087871509047,0.46166852560267985,1.0761674123288099,0.8967234191891043,1.0106432928137254
134,1.0,1.000009397770763,0.9198553654910896,1.0480728781506823,0.805233554480629,1.0710784786494005,0.8050490390750792,1.0710460161185689,0.8050490390750792,1.0710460161185689,0.7095585601736947,1.185808765890539,0.5955806909120918,1.1721154304066672,0.43944787218312265,1.8687497629514995,0.4854936635435145,1.1407858515844624,0.9030103030569056,1.0225282884753926
135,1.0,1.000009397770763,0.9492657102106399,1.0822285384485346,0.8703311080119155,1.073568517831145,0.8703192173464455,1.0735135946142156,0.8703192173464455,1.0735135946142156,0.8088317351271176,1.229108363662519,0.6953537528744812,1.123686333192077,0.4494626916797019,1.7958480692067311,0.43555446220111527,1.0767190618335403,0.9014001827525986,1.0177354434108432
136,1.0,1.000009397770763,0.9578349908361995,1.0868654122832608,0.9197691628892872,1.0661597369621856,0.9197618399440444,1.0661556280005868,0.9197618399440444,1.0661556280005868,0.8450121287028771,1.1698214598514112,0.7479999779993592,1.147129871923283,0.38874268945486695,1.6051870932335583,0.464668614357907,1.073658621033665,0.9029769575908742,1.0177539647663538
137,1.0,1.000009397770763,0.9546637072555761,1.10627284626568,0.9507761037099194,1.0706894513409582,0.9507728874284872,1.070672545389333,0.9507728874284872,1.070672545389333,0.8885824294586232,1.1519759998704815,0.768224025308669,1.1747695222499466,0.37284524860950097,1.430604527192428,0.46047453806908256,1.089345611311388,0.8996100741912774,1.015373363480993
138,1.0,1.000009397770763,0.9028118868816195,1.019384290199776,0.9209175955075315,1.0468317031886765,0.9208586690391783,1.0467938960271113,0.9208586690391783,1.0467938960271113,0.7982774265084143,1.0710168383872445,0.7028240158393668,1.0705819240948538,0.3590479544098842,1.5015397206778296,0.4418950016630549,1.0594969076174912,0.8878478218833269,1.0073513466515296
139,1.0,1.000009397770763,0.9538990555934965,1.0480382291802015,0.92782313644483,1.0486400378349636,0.9277871181149754,1.0486271686502109,0.9277871181149754,1.0486271686502109,0.8424260552786766,1.0883470257373133,0.7380209342362744,1.0915236090631864,0.3721831346001898,1.4761663921505206,0.4246381662285067,1.0136475612085523,0.8883019165236131,1.0061534174912048
140,1.0,1.0000094649943658,0.8296985938059255,0.9965818077958544,0.9153932670994139,1.04990987502798,0.9154133819354108,1.0499436913268145,0.9154133819354108,1.0499436913268145,0.7840930912610418,1.0774003996020483,0.6649325665086302,1.0386083880938264,0.3507484135840115,1.3217886357483553,0.43104541789700546,1.0254289662821723,0.8980393171196047,1.0110886500755838
141,1.0,1.0000093844404665,0.9119549487981065,1.0209935128643948,0.8671245450748746,1.0164816693858638,0.8670325338224061,1.016443521167411,0.8670325338224061,1.016443521167411,0.7138992697994956,1.0138707586917581,0.6651121442728405,1.049180502003583,0.46721660996451,1.643729878511006,0.48807254960001567,1.136120836948593,0.9061601537354381,1.0217238061320602
